#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10445_c0_g1_i3:1019-1456  -            146 135294at33208        -            600    0.0046   14.5   0.0   1   2      0.41       6.6    4.1   0.0    31    64    41    73    30    80 0.77 -
TRINITY_DN10445_c0_g1_i3:1019-1456  -            146 135294at33208        -            600    0.0046   14.5   0.0   2   2     0.016      0.26    8.7   0.0    64    97    95   129    84   145 0.83 -
TRINITY_DN10445_c0_g1_i4:131-568    -            146 135294at33208        -            600    0.0046   14.5   0.0   1   2      0.41       6.6    4.1   0.0    31    64    41    73    30    80 0.77 -
TRINITY_DN10445_c0_g1_i4:131-568    -            146 135294at33208        -            600    0.0046   14.5   0.0   2   2     0.016      0.26    8.7   0.0    64    97    95   129    84   145 0.83 -
TRINITY_DN10445_c0_g1_i5:131-568    -            146 135294at33208        -            600    0.0046   14.5   0.0   1   2      0.41       6.6    4.1   0.0    31    64    41    73    30    80 0.77 -
TRINITY_DN10445_c0_g1_i5:131-568    -            146 135294at33208        -            600    0.0046   14.5   0.0   2   2     0.016      0.26    8.7   0.0    64    97    95   129    84   145 0.83 -
TRINITY_DN10445_c0_g1_i6:1037-1474  -            146 135294at33208        -            600    0.0046   14.5   0.0   1   2      0.41       6.6    4.1   0.0    31    64    41    73    30    80 0.77 -
TRINITY_DN10445_c0_g1_i6:1037-1474  -            146 135294at33208        -            600    0.0046   14.5   0.0   2   2     0.016      0.26    8.7   0.0    64    97    95   129    84   145 0.83 -
TRINITY_DN10445_c0_g1_i9:1037-1474  -            146 135294at33208        -            600    0.0046   14.5   0.0   1   2      0.41       6.6    4.1   0.0    31    64    41    73    30    80 0.77 -
TRINITY_DN10445_c0_g1_i9:1037-1474  -            146 135294at33208        -            600    0.0046   14.5   0.0   2   2     0.016      0.26    8.7   0.0    64    97    95   129    84   145 0.83 -
TRINITY_DN17077_c0_g1_i1:211-654    -            148 135294at33208        -            600    0.0046   14.5   0.1   1   1   0.00067     0.011   13.3   0.0    69   107   106   147    98   148 0.81 -
TRINITY_DN17077_c0_g1_i2:255-698    -            148 135294at33208        -            600    0.0046   14.5   0.1   1   1   0.00067     0.011   13.3   0.0    69   107   106   147    98   148 0.81 -
TRINITY_DN28144_c0_g1_i1:5176-5973  -            266 135294at33208        -            600    0.0055   14.3   0.0   1   1   0.00046    0.0075   13.8   0.0    68   148   110   203    91   228 0.73 -
TRINITY_DN28144_c0_g1_i4:5161-5958  -            266 135294at33208        -            600    0.0055   14.3   0.0   1   1   0.00046    0.0075   13.8   0.0    68   148   110   203    91   228 0.73 -
TRINITY_DN28144_c0_g1_i7:5164-5961  -            266 135294at33208        -            600    0.0055   14.3   0.0   1   1   0.00046    0.0075   13.8   0.0    68   148   110   203    91   228 0.73 -
TRINITY_DN28144_c0_g1_i19:964-1827  -            288 135294at33208        -            600    0.0064   14.0   0.0   1   1   0.00057    0.0093   13.5   0.0    68   148   132   225   114   249 0.73 -
TRINITY_DN18785_c1_g1_i1:2727-3752  -            290 135294at33208        -            600    0.0086   13.6   0.0   1   1   0.00067     0.011   13.3   0.0    63   174   157   278   150   290 0.66 -
TRINITY_DN19012_c0_g1_i7:59-451     -            131 135294at33208        -            600    0.0087   13.6   0.0   1   1   0.00071     0.012   13.2   0.0    70   146     3    92     1    96 0.71 -
TRINITY_DN22726_c0_g1_i6:2641-3594  -            318 135294at33208        -            600    0.0093   13.5   0.1   1   1     0.026      0.42    8.1   0.1    51    95    89   134    76   235 0.52 -
TRINITY_DN22726_c0_g1_i1:914-1873   -            320 135294at33208        -            600    0.0094   13.5   0.1   1   1     0.026      0.42    8.0   0.1    51    95    91   136    78   237 0.52 -
TRINITY_DN154851_c0_g1_i1:97-555    -            153 135294at33208        -            600    0.0096   13.5   0.0   1   1    0.0016     0.027   12.0   0.0    69   141    60   152    53   153 0.64 -
TRINITY_DN9087_c0_g1_i1:115-2424    -            770 135294at33208        -            600      0.01   13.4   0.0   1   1   0.00098     0.016   12.7   0.0    68   146   610   702   601   709 0.71 -
TRINITY_DN9087_c0_g1_i2:115-2424    -            770 135294at33208        -            600      0.01   13.4   0.0   1   1   0.00098     0.016   12.7   0.0    68   146   610   702   601   709 0.71 -
TRINITY_DN3380_c0_g2_i1:498-1250    -            251 135294at33208        -            600     0.011   13.3   0.0   1   1    0.0017     0.027   12.0   0.0    41   106    73   143    67   209 0.63 -
TRINITY_DN4561_c0_g1_i2:1447-2349   -            301 135294at33208        -            600     0.013   13.0   0.0   1   2    0.0045     0.074   10.5   0.0    62   129   120   195    97   205 0.81 -
TRINITY_DN4561_c0_g1_i2:1447-2349   -            301 135294at33208        -            600     0.013   13.0   0.0   2   2       6.6   1.1e+02    0.1   0.0   130   145   217   232   206   236 0.77 -
TRINITY_DN4561_c0_g1_i5:1338-2240   -            301 135294at33208        -            600     0.013   13.0   0.0   1   2    0.0045     0.074   10.5   0.0    62   129   120   195    97   205 0.81 -
TRINITY_DN4561_c0_g1_i5:1338-2240   -            301 135294at33208        -            600     0.013   13.0   0.0   2   2       6.6   1.1e+02    0.1   0.0   130   145   217   232   206   236 0.77 -
TRINITY_DN5272_c0_g1_i4:3-539       -            179 135294at33208        -            600     0.014   13.0   0.4   1   1    0.0032     0.052   11.0   0.4    35    97    97   160    68   173 0.81 -
TRINITY_DN14042_c0_g1_i2:932-1504   -            191 135294at33208        -            600     0.017   12.7   0.2   1   1    0.0013     0.021   12.4   0.2    63    98    61    97    11   113 0.70 -
TRINITY_DN14042_c0_g1_i5:22-552     -            177 135294at33208        -            600     0.018   12.5   0.2   1   1    0.0013     0.022   12.3   0.2    63    98    48    84     4   100 0.73 -
TRINITY_DN14906_c0_g1_i5:312-1163   -            284 135294at33208        -            600     0.019   12.5   0.0   1   1    0.0019     0.031   11.8   0.0    45   112    97   168    92   181 0.72 -
TRINITY_DN14906_c0_g1_i6:312-1094   -            261 135294at33208        -            600     0.023   12.2   0.0   1   1    0.0022     0.036   11.6   0.0    63   112    94   145    70   158 0.75 -
TRINITY_DN14906_c0_g1_i9:312-1163   -            284 135294at33208        -            600     0.027   12.0   0.0   1   1    0.0026     0.042   11.3   0.0    63   112   117   168    93   181 0.75 -
TRINITY_DN12124_c0_g1_i5:1015-1689  -            225 135294at33208        -            600     0.027   12.0   0.0   1   1     0.006     0.097   10.1   0.0    70   120   132   187   121   225 0.77 -
TRINITY_DN14906_c0_g1_i2:312-1199   -            296 135294at33208        -            600     0.029   11.9   0.0   1   1    0.0028     0.046   11.2   0.0    63   112   129   180   105   192 0.75 -
TRINITY_DN12124_c0_g1_i2:1015-1689  -            225 135294at33208        -            600     0.031   11.8   0.0   1   1    0.0067      0.11   10.0   0.0    70   120   132   187   121   225 0.77 -
TRINITY_DN12943_c0_g1_i13:22-567    -            182 135294at33208        -            600     0.037   11.5   0.0   1   1    0.0027     0.044   11.3   0.0    64    97    22    56    16   124 0.77 -
TRINITY_DN10393_c0_g1_i11:29-907    -            293 135294at33208        -            600     0.042   11.4   0.1   1   1      0.02      0.33    8.4   0.1    68   145   108   207    99   213 0.54 -
TRINITY_DN10393_c0_g1_i14:29-907    -            293 135294at33208        -            600     0.042   11.4   0.1   1   1      0.02      0.33    8.4   0.1    68   145   108   207    99   213 0.54 -
TRINITY_DN10393_c0_g1_i15:683-1561  -            293 135294at33208        -            600     0.042   11.4   0.1   1   1      0.02      0.33    8.4   0.1    68   145   108   207    99   213 0.54 -
TRINITY_DN10393_c0_g1_i17:805-1683  -            293 135294at33208        -            600     0.042   11.4   0.1   1   1      0.02      0.33    8.4   0.1    68   145   108   207    99   213 0.54 -
TRINITY_DN10393_c0_g1_i4:803-1681   -            293 135294at33208        -            600     0.042   11.4   0.1   1   1      0.02      0.33    8.4   0.1    68   145   108   207    99   213 0.54 -
TRINITY_DN10393_c0_g1_i7:29-907     -            293 135294at33208        -            600     0.042   11.4   0.1   1   1      0.02      0.33    8.4   0.1    68   145   108   207    99   213 0.54 -
TRINITY_DN120819_c0_g1_i1:682-1371  -            230 135294at33208        -            600     0.046   11.2   0.0   1   1    0.0034     0.056   10.9   0.0    65   146    63   157    47   223 0.77 -
TRINITY_DN24161_c0_g1_i8:14-316     -            101 135294at33208        -            600     0.049   11.1   0.0   1   1    0.0038     0.062   10.8   0.0    66   110    19    64    13    75 0.82 -
TRINITY_DN47411_c0_g1_i2:267-812    -            172 135294at33208        -            600     0.056   10.9   0.0   1   1    0.0037      0.06   10.8   0.0    66   101    24    56    17   110 0.85 -
TRINITY_DN47411_c0_g1_i1:292-837    -            172 135294at33208        -            600     0.056   10.9   0.0   1   1    0.0037      0.06   10.8   0.0    66   101    24    56    17   110 0.85 -
TRINITY_DN12943_c0_g1_i1:289-996    -            236 135294at33208        -            600     0.059   10.9   0.0   1   1    0.0047     0.076   10.5   0.0    64    97    74   108    68   174 0.78 -
TRINITY_DN12943_c0_g1_i21:280-1068  -            263 135294at33208        -            600     0.064   10.7   0.0   1   1    0.0057     0.093   10.2   0.0    64    97    96   130    90   196 0.79 -
TRINITY_DN12943_c0_g1_i22:282-1070  -            263 135294at33208        -            600     0.064   10.7   0.0   1   1    0.0057     0.093   10.2   0.0    64    97    96   130    90   196 0.79 -
TRINITY_DN30616_c0_g1_i1:85-390     -            102 135294at33208        -            600     0.072   10.6   0.0   1   1    0.0046     0.075   10.5   0.0    62   106    51    98    27   101 0.82 -
TRINITY_DN16022_c1_g1_i1:57-629     -            191 135294at33208        -            600       0.1   10.1   0.1   1   2      0.67        11    3.4   0.1    49    96     3    46     1    63 0.76 -
TRINITY_DN16022_c1_g1_i1:57-629     -            191 135294at33208        -            600       0.1   10.1   0.1   2   2      0.23       3.8    4.9   0.0   117   146   133   166   128   184 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/135294at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/135294at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/135294at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:00:26 2021
# [ok]
